DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-03-01 00:00:00,0.0,4.68449783325195,262.106348503324,51.1691589355468,0.0,0.0,0.0,0.0,0.0,-1.56,2.97,0,0.0,24597.0,spring,night
2018-03-01 01:00:00,0.0,5.86442613601684,580.200955220904,29.6056194305419,0.0,0.0,0.0,0.0,0.0,-2.53,2.62,0,0.0,23159.0,spring,night
2018-03-01 02:00:00,0.0,6.39834785461425,766.7986785183,15.3303699493408,0.0,0.0,0.0,0.0,0.0,-3.36,2.34,0,0.0,22324.0,spring,night
2018-03-01 03:00:00,0.0,4.1380271911621,149.060114967428,17.0954303741455,0.0,0.0,0.0,0.0,0.0,-4.05,2.07,0,0.0,21903.0,spring,night
2018-03-01 04:00:00,0.0,3.64589595794677,70.0431977336557,61.2742118835449,0.0,0.0,0.0,0.0,0.0,-4.65,1.86,0,0.0,21851.0,spring,night
2018-03-01 18:00:00,2512.01708984375,9.88940143585205,2721.39516469254,201.29789733886696,2512.01708984375,0.0,0.0,0.0,0.0,-2.6,1.24,0,0.0,30485.0,spring,night
2018-03-01 19:00:00,2886.14208984375,10.4186601638793,3026.11241077561,202.991104125976,2886.14208984375,0.0,0.0,0.0,0.0,-3.32,1.1,0,0.0,31556.0,spring,night
2018-03-01 20:00:00,3107.22802734375,11.046890258789,3288.74743480239,207.48359680175696,3107.22802734375,0.0,0.0,0.0,0.0,-4.19,1.38,0,0.0,31119.0,spring,night
2018-03-01 21:00:00,3602.93090820312,12.7426795959472,3592.83622638603,214.10830688476497,3602.93090820312,0.0,0.0,0.0,0.0,-4.8,1.52,0,0.0,30199.0,spring,night
2018-03-01 22:00:00,3486.50903320312,13.8212404251098,3600.0,202.37280273437497,3486.50903320312,0.0,0.0,0.0,0.0,-4.85,1.72,0,0.0,28547.0,spring,night
2018-03-01 23:00:00,3460.64404296875,14.7798700332641,3600.0,193.36489868164,3460.64404296875,0.0,0.0,0.0,0.0,-4.4,2.0,0,0.0,26356.0,spring,night
2018-03-02 00:00:00,3460.38305664062,15.8509101867675,3600.0,202.12869262695295,3460.38305664062,0.0,0.0,0.0,0.0,-4.12,1.86,0,0.0,24269.0,spring,night
2018-03-02 01:00:00,3460.5439453125,16.0544891357421,3600.0,203.10530090332,3460.5439453125,0.0,0.0,0.0,0.0,-4.06,1.93,0,0.0,22830.0,spring,night
2018-03-02 02:00:00,3460.8720703125,15.6035804748535,3600.0,197.05439758300696,3460.8720703125,0.0,0.0,0.0,0.0,-3.32,2.0,0,0.0,22134.0,spring,night
2018-03-02 03:00:00,3460.787109375,15.793869972229,3600.0,198.99040222167895,3460.787109375,0.0,0.0,0.0,0.0,-2.79,2.07,0,0.0,21904.0,spring,night
2018-03-02 04:00:00,3461.23291015625,16.1031398773193,3600.0,197.319702148437,3461.23291015625,0.0,0.0,0.0,0.0,-2.4,2.14,0,0.0,21995.0,spring,night
2018-03-02 18:00:00,3461.57592773437,16.9616298675537,3600.0,188.75199890136696,3461.57592773437,0.0,0.0,0.0,0.0,5.01,2.69,0,0.0,31507.0,spring,night
2018-03-02 19:00:00,3461.42309570312,18.9566993713378,3600.0,185.15730285644497,3461.42309570312,0.0,0.0,0.0,0.0,5.14,3.03,0,0.0,33637.0,spring,night
2018-03-02 20:00:00,3461.73095703125,15.7504701614379,3600.0,191.88989257812497,3461.73095703125,0.0,0.0,0.0,0.0,5.48,3.52,0,0.0,33841.0,spring,night
2018-03-02 21:00:00,3461.60302734375,17.4901504516601,3600.0,194.713302612304,3461.60302734375,0.0,0.0,0.0,0.0,5.54,3.86,0,0.0,33297.0,spring,night
2018-03-02 22:00:00,3485.80908203125,14.9308204650878,3600.0,195.133895874023,3485.80908203125,0.0,0.0,0.0,0.0,5.51,3.66,0,0.0,32212.0,spring,night
2018-03-02 23:00:00,3462.63793945312,16.3138008117675,3600.0,191.00129699707,3462.63793945312,0.0,0.0,0.0,0.0,5.48,3.93,0,0.0,30114.0,spring,night
2018-03-03 00:00:00,3461.31005859375,17.1848602294921,3600.0,192.552200317382,3461.31005859375,0.0,0.0,0.0,0.0,4.79,3.66,0,0.0,28232.0,spring,night
2018-03-03 01:00:00,3461.85302734375,16.3687000274658,3600.0,193.17939758300696,3461.85302734375,0.0,0.0,0.0,0.0,4.46,3.86,0,0.0,27077.0,spring,night
2018-03-03 02:00:00,3461.86010742187,19.374490737915,3600.0,190.83039855957,3461.86010742187,0.0,0.0,0.0,0.0,4.17,3.86,0,0.0,26429.0,spring,night
2018-03-03 03:00:00,3461.955078125,20.3676300048828,3600.0,195.843704223632,3461.955078125,0.0,0.0,0.0,0.0,4.24,3.79,0,0.0,26346.0,spring,night
2018-03-03 04:00:00,3461.5791015625,20.0708808898925,3600.0,204.917205810546,3461.5791015625,0.0,0.0,0.0,0.0,3.97,3.72,0,0.0,26546.0,spring,night
2018-03-03 18:00:00,3602.77709960937,14.9202499389648,3600.0,227.396896362304,3602.77709960937,0.0,0.0,0.0,0.0,8.22,4.9,0,0.0,34135.0,spring,night
2018-03-03 19:00:00,3603.43701171875,14.4233503341674,3600.0,213.015197753906,3603.43701171875,0.0,0.0,0.0,0.0,7.23,3.72,0,0.0,35974.0,spring,night
2018-03-03 20:00:00,3602.97802734375,16.2752494812011,3600.0,213.72419738769497,3602.97802734375,0.0,0.0,0.0,0.0,6.72,3.31,0,0.0,35968.0,spring,night
2018-03-03 21:00:00,3603.212890625,16.6767501831054,3600.0,207.73390197753895,3603.212890625,0.0,0.0,0.0,0.0,6.51,3.03,0,0.0,35444.0,spring,night
2018-03-03 22:00:00,3602.416015625,15.764229774475,3600.0,210.367095947265,3602.416015625,0.0,0.0,0.0,0.0,6.06,3.24,0,0.0,34534.0,spring,night
2018-03-03 23:00:00,3582.71899414062,12.7009801864624,3591.105314623,219.10189819335895,3582.71899414062,0.0,0.0,0.0,0.0,5.56,3.45,0,0.0,32938.0,spring,night
2018-03-04 00:00:00,3603.09106445312,15.9452896118164,3600.0,194.61019897460895,3603.09106445312,0.0,0.0,0.0,0.0,5.62,3.52,0,0.0,31324.0,spring,night
2018-03-04 01:00:00,3602.82690429687,18.82958984375,3600.0,197.40209960937497,3602.82690429687,0.0,0.0,0.0,0.0,5.51,3.31,0,0.0,30129.0,spring,night
2018-03-04 02:00:00,3602.89794921875,18.2863807678222,3600.0,207.978195190429,3602.89794921875,0.0,0.0,0.0,0.0,5.66,3.17,0,0.0,29512.0,spring,night
2018-03-04 03:00:00,3602.47290039062,19.653169631958,3600.0,200.38699340820295,3602.47290039062,0.0,0.0,0.0,0.0,5.66,3.24,0,0.0,29321.0,spring,night
2018-03-04 04:00:00,3602.52294921875,17.5503005981445,3600.0,204.98420715332,3602.52294921875,0.0,0.0,0.0,0.0,5.71,3.52,0,0.0,29363.0,spring,night
2018-03-04 18:00:00,393.324188232421,5.39184999465942,438.419928582712,60.3965606689453,393.324188232421,0.0,0.0,0.0,0.0,6.02,2.76,0,0.0,32445.0,spring,night
2018-03-04 19:00:00,666.904113769531,6.40068006515502,767.6851528576,67.1636810302734,666.904113769531,0.0,0.0,0.0,0.0,5.84,2.97,0,0.0,34902.0,spring,night
2018-03-04 20:00:00,45.0485496520996,3.65031504631042,70.642854238552,105.884696960449,45.0485496520996,0.0,0.0,0.0,0.0,5.39,2.76,0,0.0,35300.0,spring,night
2018-03-04 21:00:00,0.0,2.25019788742065,0.0,179.915695190429,0.0,0.0,0.0,0.0,0.0,4.82,2.34,0,0.0,35111.0,spring,night
2018-03-04 22:00:00,0.0,3.53095197677612,55.5432633882338,201.053405761718,0.0,0.0,0.0,0.0,0.0,4.28,2.0,0,0.0,34440.0,spring,night
2018-03-04 23:00:00,0.0,2.01570701599121,0.0,233.96029663085895,0.0,0.0,0.0,0.0,0.0,3.38,1.72,0,0.0,33374.0,spring,night
2018-03-05 00:00:00,0.0,2.70679903030395,0.0,197.576293945312,0.0,0.0,0.0,0.0,0.0,2.6,1.45,0,0.0,32250.0,spring,night
2018-03-05 01:00:00,66.1601409912109,3.46551895141601,48.2332379755098,224.129806518554,66.1601409912109,0.0,0.0,0.0,0.0,2.18,1.31,0,0.0,31300.0,spring,night
2018-03-05 02:00:00,0.0,3.62268590927124,66.9449684250758,223.29280090332,0.0,0.0,0.0,0.0,0.0,1.61,1.38,0,0.0,30900.0,spring,night
2018-03-05 03:00:00,0.0,1.99978995323181,0.0,215.10580444335903,0.0,0.0,0.0,0.0,0.0,1.1,1.52,0,0.0,30822.0,spring,night
2018-03-05 04:00:00,0.0,3.38464403152465,40.1446914877924,204.476593017578,0.0,0.0,0.0,0.0,0.0,1.01,1.45,0,0.0,31022.0,spring,night
2018-03-05 18:00:00,950.415405273437,7.14169216156005,1081.06996552999,150.424896240234,950.415405273437,0.0,0.0,0.0,0.0,6.1,2.21,0,0.0,31546.0,spring,night
2018-03-05 19:00:00,1659.43103027343,8.79600715637207,2013.40736240286,136.70930480957,1659.43103027343,0.0,0.0,0.0,0.0,5.34,2.07,0,0.0,34307.0,spring,night
2018-03-05 20:00:00,2064.80200195312,9.09870624542236,2207.80765825262,163.073196411132,2064.80200195312,0.0,0.0,0.0,0.0,4.83,2.14,0,0.0,35072.0,spring,night
2018-03-05 21:00:00,3062.56005859375,11.2587900161743,3356.36027193323,165.292694091796,3062.56005859375,0.0,0.0,0.0,0.0,5.29,2.14,0,0.0,34823.0,spring,night
2018-03-05 22:00:00,3506.83203125,14.9203996658325,3600.0,173.340194702148,3506.83203125,0.0,0.0,0.0,0.0,4.44,2.21,0,0.0,33819.0,spring,night
2018-03-05 23:00:00,3461.6220703125,16.4387092590332,3600.0,173.145599365234,3461.6220703125,0.0,0.0,0.0,0.0,4.29,2.34,0,0.0,32059.0,spring,night
2018-03-06 00:00:00,3462.6669921875,15.3989696502685,3600.0,196.048095703125,3462.6669921875,0.0,0.0,0.0,0.0,4.77,2.62,0,0.0,30628.0,spring,night
2018-03-06 01:00:00,2024.00500488281,9.57315254211425,2496.82297598203,146.946304321289,2024.00500488281,0.0,0.0,0.0,0.0,5.28,2.9,0,0.0,29727.0,spring,night
2018-03-06 02:00:00,1264.23400878906,7.44563102722167,1229.93395404869,150.27749633789,1264.23400878906,0.0,0.0,0.0,0.0,5.6,2.76,0,0.0,29239.0,spring,night
2018-03-06 03:00:00,3503.97412109375,11.9141798019409,3507.96980340476,176.72959899902304,3503.97412109375,0.0,0.0,0.0,0.0,5.64,2.41,0,0.0,29212.0,spring,night
2018-03-06 04:00:00,3512.59301757812,14.3928003311157,3600.0,184.241592407226,3512.59301757812,0.0,0.0,0.0,0.0,5.72,2.41,0,0.0,29446.0,spring,night
2018-03-06 18:00:00,3510.31591796875,16.3734493255615,3600.0,217.095001220703,3510.31591796875,0.0,0.0,0.0,0.0,7.5,2.21,0,0.0,32733.0,spring,night
2018-03-06 19:00:00,3478.77905273437,14.1177501678466,3600.0,208.23080444335895,3478.77905273437,0.0,0.0,0.0,0.0,6.98,2.14,0,0.0,34453.0,spring,night
2018-03-06 20:00:00,3461.81201171875,16.6316394805908,3600.0,203.622192382812,3461.81201171875,0.0,0.0,0.0,0.0,6.07,2.41,0,0.0,34236.0,spring,night
2018-03-06 21:00:00,3461.8291015625,16.4168090820312,3600.0,197.54490661621,3461.8291015625,0.0,0.0,0.0,0.0,5.62,2.48,0,0.0,33325.0,spring,night
2018-03-06 22:00:00,3461.63696289062,18.7336406707763,3600.0,193.70460510253895,3461.63696289062,0.0,0.0,0.0,0.0,5.39,2.48,0,0.0,31555.0,spring,night
2018-03-06 23:00:00,3462.07495117187,19.3646907806396,3600.0,190.40249633789,3462.07495117187,0.0,0.0,0.0,0.0,5.16,2.48,0,0.0,29232.0,spring,night
2018-03-07 00:00:00,3461.81298828125,19.7486495971679,3600.0,187.442993164062,3461.81298828125,0.0,0.0,0.0,0.0,4.85,2.69,0,0.0,27191.0,spring,night
2018-03-07 01:00:00,3461.60400390625,21.1479396820068,3600.0,190.25050354003895,3461.60400390625,0.0,0.0,0.0,0.0,5.1,2.9,0,0.0,25792.0,spring,night
2018-03-07 02:00:00,3461.9208984375,18.8843097686767,3600.0,193.09390258789,3461.9208984375,0.0,0.0,0.0,0.0,5.79,3.1,0,0.0,24983.0,spring,night
2018-03-07 03:00:00,3462.35400390625,20.4632892608642,3600.0,197.71020507812497,3462.35400390625,0.0,0.0,0.0,0.0,6.32,3.24,0,0.0,24684.0,spring,night
2018-03-07 04:00:00,3462.47509765625,19.8608493804931,3600.0,191.23350524902295,3462.47509765625,0.0,0.0,0.0,0.0,5.98,2.76,0,0.0,24694.0,spring,night
2018-03-07 18:00:00,2658.07495117187,10.4144201278686,3023.99481598669,222.695205688476,2658.07495117187,0.0,0.0,0.0,0.0,11.27,4.69,0,0.0,31047.0,spring,night
2018-03-07 19:00:00,3463.13696289062,12.7496900558471,3593.10215880634,227.983993530273,3463.13696289062,0.0,0.0,0.0,0.0,10.72,3.86,0,0.0,32561.0,spring,night
2018-03-07 20:00:00,3424.56689453125,12.3597898483276,3567.13374089886,224.501098632812,3424.56689453125,0.0,0.0,0.0,0.0,9.8,4.0,0,0.0,32271.0,spring,night
2018-03-07 21:00:00,3594.48193359375,15.9946298599243,3600.0,223.94090270996,3594.48193359375,0.0,0.0,0.0,0.0,9.43,4.21,0,0.0,31253.0,spring,night
2018-03-07 22:00:00,3591.81298828125,15.4563598632812,3600.0,222.483093261718,3591.81298828125,0.0,0.0,0.0,0.0,9.06,4.14,0,0.0,29571.0,spring,night
2018-03-07 23:00:00,3600.74609375,15.5794296264648,3600.0,224.414093017578,3600.74609375,0.0,0.0,0.0,0.0,8.87,3.93,0,0.0,27287.0,spring,night
2018-03-08 00:00:00,3593.22509765625,13.3433599472045,3600.0,220.31619262695295,3593.22509765625,0.0,0.0,0.0,0.0,8.64,3.52,0,0.0,25261.0,spring,night
2018-03-08 01:00:00,3262.73803710937,11.8246297836303,3492.00690047743,216.61880493164,3262.73803710937,0.0,0.0,0.0,0.0,8.56,3.31,0,0.0,23748.0,spring,night
2018-03-08 02:00:00,3472.15087890625,12.4558897018432,3575.68546089409,220.69709777832,3472.15087890625,0.0,0.0,0.0,0.0,8.34,3.31,0,0.0,22965.0,spring,night
2018-03-08 03:00:00,3243.125,11.6947002410888,3466.28028195359,216.86970520019497,3243.125,0.0,0.0,0.0,0.0,7.99,3.45,0,0.0,22559.0,spring,night
2018-03-08 04:00:00,2862.38208007812,11.1097402572631,3309.82720221278,218.17419433593696,2862.38208007812,0.0,0.0,0.0,0.0,7.61,3.52,0,0.0,22623.0,spring,night
2018-03-08 18:00:00,338.742614746093,5.27722120285034,407.137699669775,291.542297363281,338.742614746093,0.0,0.0,0.0,0.0,5.35,4.21,0,0.0,29478.0,spring,night
2018-03-08 19:00:00,158.147598266601,4.39132213592529,199.343754448067,268.371887207031,158.147598266601,0.0,0.0,0.0,0.0,5.2,3.59,0,0.0,31269.0,spring,night
2018-03-08 20:00:00,206.469802856445,4.7468237876892,276.151838356944,254.49519348144497,206.469802856445,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0,31565.0,spring,night
2018-03-08 21:00:00,83.5757827758789,3.83685803413391,98.8059666358431,255.904403686523,83.5757827758789,0.0,0.0,0.0,0.0,4.16,3.24,0,0.0,30906.0,spring,night
2018-03-08 22:00:00,0.0,2.48840689659118,0.0,251.543899536132,0.0,0.0,0.0,0.0,0.0,3.76,3.24,0,0.0,29387.0,spring,night
2018-03-08 23:00:00,0.0,3.26580190658569,30.1577132943094,282.762603759765,0.0,0.0,0.0,0.0,0.0,3.52,3.31,0,0.0,27350.0,spring,night
2018-03-09 00:00:00,0.0,3.50379800796508,52.4265308812501,339.99951171875,0.0,0.0,0.0,0.0,0.0,3.23,3.31,0,0.0,25409.0,spring,night
2018-03-09 01:00:00,0.0,3.52944111824035,55.3667475983793,328.619995117187,0.0,0.0,0.0,0.0,0.0,2.97,3.31,0,0.0,24091.0,spring,night
2018-03-09 02:00:00,69.5729827880859,4.12303113937377,146.185638730834,303.9306030273429,69.5729827880859,0.0,0.0,0.0,0.0,3.0,3.24,0,0.0,23400.0,spring,night
2018-03-09 03:00:00,0.0,3.54383111000061,57.0627776163792,339.299011230468,0.0,0.0,0.0,0.0,0.0,2.99,3.1,0,0.0,23121.0,spring,night
2018-03-09 04:00:00,0.0,2.20694208145141,0.0,357.112915039062,0.0,0.0,0.0,0.0,0.0,2.94,2.76,0,0.0,23138.0,spring,night
2018-03-09 18:00:00,0.0,2.77427697181701,0.0,300.51220703125,0.0,0.0,0.0,0.0,0.0,4.65,1.66,0,0.0,29321.0,spring,night
2018-03-09 19:00:00,98.559226989746,4.06432676315307,135.035747018237,319.180511474609,98.559226989746,0.0,0.0,0.0,0.0,3.34,1.79,0,0.0,30988.0,spring,night
2018-03-09 20:00:00,218.94580078125,4.8138461112976,291.550215642489,317.841094970703,218.94580078125,0.0,0.0,0.0,0.0,3.2,1.59,0,0.0,31094.0,spring,night
2018-03-09 21:00:00,0.0,3.15751600265502,23.0254153723545,328.32510375976494,0.0,0.0,0.0,0.0,0.0,4.4,1.17,0,0.0,30386.0,spring,night
2018-03-09 22:00:00,0.0,3.37670707702636,39.4072842153837,356.189300537109,0.0,0.0,0.0,0.0,0.0,4.74,0.69,0,0.0,29009.0,spring,night
2018-03-09 23:00:00,0.0,3.83078694343566,97.8017378205959,350.594207763671,0.0,0.0,0.0,0.0,0.0,4.24,0.55,0,0.0,26988.0,spring,night
2018-03-10 00:00:00,84.5382080078125,4.04522609710693,131.442440729448,359.439086914062,84.5382080078125,0.0,0.0,0.0,0.0,3.8,0.69,0,0.0,25165.0,spring,night
2018-03-10 01:00:00,0.0,2.79427409172058,0.0,33.7686805725097,0.0,0.0,0.0,0.0,0.0,3.34,0.97,0,0.0,23908.0,spring,night
2018-03-10 02:00:00,0.0,3.25867891311645,29.6309076270154,44.877780914306605,0.0,0.0,0.0,0.0,0.0,2.26,1.17,0,0.0,23268.0,spring,night
2018-03-10 03:00:00,0.0,3.9529640674591,119.146091268148,45.85478973388671,0.0,0.0,0.0,0.0,0.0,1.55,1.24,0,0.0,23158.0,spring,night
2018-03-10 04:00:00,0.0,3.43738102912902,45.3003661034863,57.6742286682128,0.0,0.0,0.0,0.0,0.0,2.14,1.03,0,0.0,23183.0,spring,night
2018-03-10 18:00:00,639.737915039062,6.47447490692138,796.042564773914,223.204406738281,639.737915039062,0.0,0.0,0.0,0.0,7.02,0.62,0,0.0,33785.0,spring,night
2018-03-10 19:00:00,571.884887695312,6.14736080169677,674.838477315522,227.996795654296,571.884887695312,0.0,0.0,0.0,0.0,7.08,0.62,0,0.0,35590.0,spring,night
2018-03-10 20:00:00,627.279296875,6.30438518524169,731.575594691998,230.060806274414,627.279296875,0.0,0.0,0.0,0.0,6.69,0.9,0,0.0,35700.0,spring,night
2018-03-10 21:00:00,1672.15502929687,8.78274154663085,2004.98613825653,223.68049621582,1672.15502929687,0.0,0.0,0.0,0.0,5.75,1.17,0,0.0,35279.0,spring,night
2018-03-10 22:00:00,1616.27600097656,8.68223762512207,1941.50345082325,221.321105957031,1616.27600097656,0.0,0.0,0.0,0.0,5.1,1.31,0,0.0,34436.0,spring,night
2018-03-10 23:00:00,2505.8330078125,10.6204500198364,3121.30222183502,219.75929260253895,2505.8330078125,0.0,0.0,0.0,0.0,3.82,1.52,0,0.0,32941.0,spring,night
2018-03-11 00:00:00,3072.59204101562,11.2058897018432,3340.39275571828,219.404495239257,3072.59204101562,0.0,0.0,0.0,0.0,3.41,1.52,0,0.0,31509.0,spring,night
2018-03-11 01:00:00,2940.1220703125,11.1250400543212,3314.82601943071,219.282897949218,2940.1220703125,0.0,0.0,0.0,0.0,3.78,1.38,0,0.0,30415.0,spring,night
2018-03-11 02:00:00,3434.11010742187,12.4451704025268,3574.80268002414,217.17939758300696,3434.11010742187,0.0,0.0,0.0,0.0,4.51,1.24,0,0.0,29962.0,spring,night
2018-03-11 03:00:00,3112.61596679687,11.6153697967529,3449.03748093721,212.223403930664,3112.61596679687,0.0,0.0,0.0,0.0,5.0,1.1,0,0.0,29869.0,spring,night
2018-03-11 04:00:00,2941.13696289062,11.6833696365356,3463.88970948461,212.159393310546,2941.13696289062,0.0,0.0,0.0,0.0,4.32,1.17,0,0.0,30001.0,spring,night
2018-03-11 18:00:00,268.304992675781,5.25897693634033,402.26295401614,244.44400024414,268.304992675781,0.0,0.0,0.0,0.0,7.48,0.97,0,0.0,33261.0,spring,night
2018-03-11 19:00:00,0.0,2.98276400566101,0.0,266.084014892578,0.0,0.0,0.0,0.0,0.0,7.94,0.62,0,0.0,35549.0,spring,night
2018-03-11 20:00:00,0.0,2.47656297683715,0.0,265.036590576171,0.0,0.0,0.0,0.0,0.0,7.57,0.55,0,0.0,35953.0,spring,night
2018-03-11 21:00:00,105.294898986816,4.08551502227783,139.041449543146,227.689804077148,105.294898986816,0.0,0.0,0.0,0.0,7.28,0.55,0,0.0,35575.0,spring,night
2018-03-11 22:00:00,0.0,2.72993302345275,0.0,212.88989257812497,0.0,0.0,0.0,0.0,0.0,7.11,0.48,0,0.0,34735.0,spring,night
2018-03-11 23:00:00,6.80520105361938,4.10793399810791,143.302674636846,190.51950073242097,6.80520105361938,0.0,0.0,0.0,0.0,6.96,0.55,0,0.0,33471.0,spring,night
2018-03-12 00:00:00,593.698913574218,6.31149291992187,734.206556965389,191.54580688476497,593.698913574218,0.0,0.0,0.0,0.0,6.73,0.55,0,0.0,32114.0,spring,night
2018-03-12 01:00:00,699.881469726562,6.44483995437622,784.582725948653,203.558197021484,699.881469726562,0.0,0.0,0.0,0.0,6.51,0.55,0,0.0,30935.0,spring,night
2018-03-12 02:00:00,1601.78295898437,8.70968914031982,1958.78526797179,210.531097412109,1601.78295898437,0.0,0.0,0.0,0.0,6.32,0.55,0,0.0,30384.0,spring,night
2018-03-12 03:00:00,1293.79699707031,7.94275283813476,1497.38594765036,205.467803955078,1293.79699707031,0.0,0.0,0.0,0.0,6.03,0.69,0,0.0,30356.0,spring,night
2018-03-12 04:00:00,1596.88598632812,8.76701259613037,1995.01344959838,212.298294067382,1596.88598632812,0.0,0.0,0.0,0.0,5.66,0.76,0,0.0,29985.0,spring,night
2018-03-12 18:00:00,3314.04809570312,12.4194002151489,3572.60763255633,201.307205200195,3314.04809570312,0.0,0.0,0.0,0.0,7.24,1.79,0,0.0,31578.0,spring,night
2018-03-12 19:00:00,3124.02001953125,11.9363403320312,3511.70210185675,192.31930541992097,3124.02001953125,0.0,0.0,0.0,0.0,5.68,2.28,0,0.0,31554.0,spring,night
2018-03-12 20:00:00,3491.37890625,12.7387199401855,3592.68283988045,193.961196899414,3491.37890625,0.0,0.0,0.0,0.0,4.93,2.34,0,0.0,35284.0,spring,night
2018-03-12 21:00:00,3550.05493164062,13.0015497207641,3600.0,189.182006835937,3550.05493164062,0.0,0.0,0.0,0.0,4.5,2.41,0,0.0,36012.0,spring,night
2018-03-12 22:00:00,3511.25390625,12.6490602493286,3588.59140698398,187.43099975585895,3511.25390625,0.0,0.0,0.0,0.0,4.38,2.48,0,0.0,35238.0,spring,night
2018-03-12 23:00:00,3461.15991210937,17.8072795867919,3600.0,188.712997436523,3461.15991210937,0.0,0.0,0.0,0.0,4.25,2.34,0,0.0,33713.0,spring,night
2018-03-13 00:00:00,3357.38403320312,12.7034902572631,3591.21674439607,190.70669555664,3357.38403320312,0.0,0.0,0.0,0.0,4.16,2.21,0,0.0,31964.0,spring,night
2018-03-13 01:00:00,1810.39001464843,8.85017967224121,2047.89227727209,200.300704956054,1810.39001464843,0.0,0.0,0.0,0.0,4.11,2.14,0,0.0,30764.0,spring,night
2018-03-13 02:00:00,3469.6220703125,16.2242107391357,3600.0,198.899993896484,3469.6220703125,0.0,0.0,0.0,0.0,4.09,2.21,0,0.0,30216.0,spring,night
2018-03-13 03:00:00,3461.86499023437,17.6630992889404,3600.0,181.48860168457,3461.86499023437,0.0,0.0,0.0,0.0,3.94,2.28,0,0.0,30356.0,spring,night
2018-03-13 04:00:00,3462.587890625,14.0892400741577,3600.0,190.615295410156,3462.587890625,0.0,0.0,0.0,0.0,3.86,2.28,0,0.0,30597.0,spring,night
2018-03-13 18:00:00,2139.61791992187,9.1903657913208,2267.36369566516,227.811004638671,2139.61791992187,0.0,0.0,0.0,0.0,8.25,2.62,0,0.0,33377.0,spring,night
2018-03-13 19:00:00,2737.72509765625,12.5246601104736,3580.92896692611,228.638107299804,2737.72509765625,0.0,0.0,0.0,0.0,7.97,2.97,0,0.0,34669.0,spring,night
2018-03-13 20:00:00,3602.56689453125,13.5299501419067,3600.0,227.18130493164,3602.56689453125,0.0,0.0,0.0,0.0,6.87,3.31,0,0.0,36394.0,spring,night
2018-03-13 21:00:00,3601.8759765625,14.208080291748,3600.0,223.77229309082,3601.8759765625,0.0,0.0,0.0,0.0,6.74,3.52,0,0.0,36218.0,spring,night
2018-03-13 22:00:00,3602.96899414062,13.8177795410156,3600.0,219.305206298828,3602.96899414062,0.0,0.0,0.0,0.0,6.62,3.72,0,0.0,34994.0,spring,night
2018-03-13 23:00:00,3603.30590820312,14.7024297714233,3600.0,215.725692749023,3603.30590820312,0.0,0.0,0.0,0.0,6.2,3.24,0,0.0,33171.0,spring,night
2018-03-14 00:00:00,3603.67993164062,15.090350151062,3600.0,210.05720520019497,3603.67993164062,0.0,0.0,0.0,0.0,5.69,2.62,0,0.0,31419.0,spring,night
2018-03-14 01:00:00,3603.44604492187,15.0106496810913,3600.0,209.381896972656,3603.44604492187,0.0,0.0,0.0,0.0,5.27,2.41,0,0.0,29987.0,spring,night
2018-03-14 02:00:00,3603.60791015625,14.1240701675415,3600.0,211.05450439453097,3603.60791015625,0.0,0.0,0.0,0.0,4.64,2.48,0,0.0,29242.0,spring,night
2018-03-14 03:00:00,3603.41088867187,14.0766496658325,3600.0,209.05349731445295,3603.41088867187,0.0,0.0,0.0,0.0,4.13,2.55,0,0.0,28891.0,spring,night
2018-03-14 04:00:00,3602.96704101562,14.6831903457641,3600.0,204.117599487304,3602.96704101562,0.0,0.0,0.0,0.0,3.54,2.48,0,0.0,28929.0,spring,night
2018-03-14 18:00:00,2732.0390625,10.0809497833251,2841.41586994122,227.213592529296,2732.0390625,0.0,0.0,0.0,0.0,7.12,0.69,0,0.0,35136.0,spring,night
2018-03-14 19:00:00,3198.67700195312,12.6278095245361,3587.44697184432,216.5751953125,3198.67700195312,0.0,0.0,0.0,0.0,5.46,1.38,0,0.0,35856.0,spring,night
2018-03-14 20:00:00,1535.95495605468,8.27492237091064,1691.14247028167,262.051788330078,1535.95495605468,0.0,0.0,0.0,0.0,5.71,1.24,0,0.0,37441.0,spring,night
2018-03-14 21:00:00,870.227478027343,7.01110410690307,1020.99530019069,239.23370361328097,870.227478027343,0.0,0.0,0.0,0.0,5.12,1.31,0,0.0,37465.0,spring,night
2018-03-14 22:00:00,2275.81298828125,9.84415817260742,2691.33413092606,184.057296752929,2275.81298828125,0.0,0.0,0.0,0.0,3.96,1.52,0,0.0,36296.0,spring,night
2018-03-14 23:00:00,1806.11401367187,8.6139268875122,1898.69933970765,194.08689880371,1806.11401367187,0.0,0.0,0.0,0.0,2.47,2.07,0,0.0,34576.0,spring,night
2018-03-15 00:00:00,3393.94506835937,11.8246603012084,3492.01258337035,192.66160583496,3393.94506835937,0.0,0.0,0.0,0.0,1.91,1.93,0,0.0,32964.0,spring,night
