DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-10-26 22:00:00,3471.2890625,12.1868295669555,3548.05968894174,186.716598510742,3471.2890625,0.0,0.0,0.0,0.0,2.0,1.38,0,0.0,28635.0,fall,night
2018-10-26 23:00:00,3088.80297851562,11.4053802490234,3397.55013696633,189.844497680664,3088.80297851562,0.0,0.0,0.0,0.0,1.63,1.38,0,0.0,26612.0,fall,night
2018-10-27 00:00:00,2295.96899414062,9.68854522705078,2582.7350793474,194.93130493164,2295.96899414062,0.0,0.0,0.0,0.0,1.15,1.45,0,0.0,24928.0,fall,night
2018-10-27 01:00:00,2411.1279296875,9.9642276763916,2769.65843636493,199.56590270996,2411.1279296875,0.0,0.0,0.0,0.0,0.74,1.45,0,0.0,23333.0,fall,night
2018-10-27 02:00:00,2369.15893554687,9.97111797332763,2774.01281567825,188.51950073242097,2369.15893554687,0.0,0.0,0.0,0.0,0.19,1.59,0,0.0,22532.0,fall,night
2018-10-27 03:00:00,2616.43798828125,10.6642303466796,3140.54676010454,191.910598754882,2616.43798828125,0.0,0.0,0.0,0.0,-0.06,1.59,0,0.0,22161.0,fall,night
2018-10-27 04:00:00,2734.28100585937,10.6503896713256,3134.51575050607,185.79870605468696,2734.28100585937,0.0,0.0,0.0,0.0,-0.06,1.59,0,0.0,22232.0,fall,night
2018-10-27 18:00:00,3603.8310546875,17.7870006561279,3600.0,198.284606933593,3603.8310546875,0.0,0.0,0.0,0.0,4.53,2.07,0,0.0,28122.0,fall,night
2018-10-27 19:00:00,3603.72607421875,18.4775009155273,3600.0,201.459396362304,3603.72607421875,0.0,0.0,0.0,0.0,3.43,1.93,0,0.0,29099.0,fall,night
2018-10-27 20:00:00,3603.51098632812,18.1084594726562,3600.0,202.361404418945,3603.51098632812,0.0,0.0,0.0,0.0,2.69,1.79,0,0.0,29047.0,fall,night
2018-10-27 21:00:00,3603.0791015625,19.0968704223632,3600.0,199.24479675292895,3603.0791015625,0.0,0.0,0.0,0.0,2.36,1.72,0,0.0,28316.0,fall,night
2018-10-27 22:00:00,3603.08911132812,18.8793296813964,3600.0,200.043701171875,3603.08911132812,0.0,0.0,0.0,0.0,2.14,1.66,0,0.0,27246.0,fall,night
2018-10-27 23:00:00,3602.88598632812,18.0987205505371,3600.0,203.07220458984295,3602.88598632812,0.0,0.0,0.0,0.0,1.99,1.66,0,0.0,25616.0,fall,night
2018-10-28 00:00:00,3602.98510742187,16.1623191833496,3600.0,206.871795654296,3602.98510742187,0.0,0.0,0.0,0.0,1.74,1.72,0,0.0,23912.0,fall,night
2018-10-28 01:00:00,3603.19604492187,15.3486003875732,3600.0,208.790298461914,3603.19604492187,0.0,0.0,0.0,0.0,1.47,1.72,0,0.0,22494.0,fall,night
2018-10-28 02:00:00,3602.95703125,14.3444900512695,3600.0,206.827697753906,3602.95703125,0.0,0.0,0.0,0.0,1.15,1.79,0,0.0,21609.0,fall,night
2018-10-28 03:00:00,3603.01611328125,14.516110420227,3600.0,201.470504760742,3603.01611328125,0.0,0.0,0.0,0.0,0.81,1.79,0,0.0,21137.0,fall,night
2018-10-28 04:00:00,3603.25903320312,15.0635995864868,3600.0,199.22900390625,3603.25903320312,0.0,0.0,0.0,0.0,0.51,1.86,0,0.0,20953.0,fall,night
2018-10-28 18:00:00,1102.75402832031,7.633553981781,1327.65526854355,203.47270202636696,1102.75402832031,0.0,0.0,0.0,0.0,6.77,1.79,0,0.0,25777.0,fall,night
2018-10-28 19:00:00,1879.07299804687,9.21874141693115,2285.85051142787,193.960998535156,1879.07299804687,0.0,0.0,0.0,0.0,5.93,1.79,0,0.0,27146.0,fall,night
2018-10-28 20:00:00,1439.04797363281,8.28969478607177,1699.99808496949,194.551300048828,1439.04797363281,0.0,0.0,0.0,0.0,5.26,1.79,0,0.0,27197.0,fall,night
2018-10-28 21:00:00,1410.02404785156,8.08517265319824,1579.14232882068,210.028503417968,1410.02404785156,0.0,0.0,0.0,0.0,4.81,1.79,0,0.0,26624.0,fall,night
2018-10-28 22:00:00,1722.39196777343,8.93243598937988,2100.52955644627,210.07369995117097,1722.39196777343,0.0,0.0,0.0,0.0,4.62,1.79,0,0.0,25665.0,fall,night
2018-10-28 23:00:00,1523.67199707031,8.32302093505859,1720.04427719494,223.05419921875,1523.67199707031,0.0,0.0,0.0,0.0,4.33,1.86,0,0.0,24320.0,fall,night
2018-10-29 00:00:00,1902.15795898437,9.20060062408447,2274.02921760916,221.929000854492,1902.15795898437,0.0,0.0,0.0,0.0,3.92,1.93,0,0.0,22939.0,fall,night
2018-10-29 01:00:00,1123.98999023437,7.63510417938232,1328.47741792694,198.432800292968,1123.98999023437,0.0,0.0,0.0,0.0,3.38,2.07,0,0.0,21644.0,fall,night
2018-10-29 02:00:00,2320.27001953125,10.4499998092651,3041.61168928567,190.48370361328097,2320.27001953125,0.0,0.0,0.0,0.0,2.83,2.14,0,0.0,20772.0,fall,night
2018-10-29 03:00:00,866.283630371093,7.11080503463745,1066.65908448835,173.017807006835,866.283630371093,0.0,0.0,0.0,0.0,2.47,2.14,0,0.0,20317.0,fall,night
2018-10-29 04:00:00,349.8291015625,5.52179098129272,475.290362362739,189.066299438476,349.8291015625,0.0,0.0,0.0,0.0,2.32,2.07,0,0.0,20024.0,fall,night
2018-10-29 18:00:00,858.945190429687,7.35754299163818,1185.42723377504,191.33360290527295,858.945190429687,0.0,0.0,0.0,0.0,9.7,1.52,0,0.0,28374.0,fall,night
2018-10-29 19:00:00,572.294982910156,6.34571599960327,746.950908984841,197.275497436523,572.294982910156,0.0,0.0,0.0,0.0,7.93,1.72,0,0.0,29131.0,fall,night
2018-10-29 20:00:00,249.475692749023,4.97210979461669,329.177346218324,206.419692993164,249.475692749023,0.0,0.0,0.0,0.0,8.14,1.52,0,0.0,28846.0,fall,night
2018-10-29 21:00:00,360.924896240234,5.91417503356933,596.4147521768,197.72410583496,360.924896240234,0.0,0.0,0.0,0.0,8.03,1.45,0,0.0,28050.0,fall,night
2018-10-29 22:00:00,292.921691894531,5.43309879302978,449.958870769257,168.709594726562,292.921691894531,0.0,0.0,0.0,0.0,7.46,1.52,0,0.0,26650.0,fall,night
2018-10-29 23:00:00,108.102897644042,4.37964677810668,196.950245511658,163.519699096679,108.102897644042,0.0,0.0,0.0,0.0,6.65,1.66,0,0.0,24974.0,fall,night
2018-10-30 00:00:00,9.7469892501831,3.15712404251098,23.0030065391511,157.476699829101,9.7469892501831,0.0,0.0,0.0,0.0,6.23,1.72,0,0.0,23269.0,fall,night
2018-10-30 01:00:00,166.283401489257,4.43583583831787,208.540419598808,173.611297607421,166.283401489257,0.0,0.0,0.0,0.0,6.27,1.66,0,0.0,21970.0,fall,night
2018-10-30 02:00:00,497.695190429687,6.01449298858642,628.891303353231,174.177597045898,497.695190429687,0.0,0.0,0.0,0.0,6.92,1.52,0,0.0,21229.0,fall,night
2018-10-30 03:00:00,124.830200195312,4.72275400161743,270.696745050548,180.30740356445295,124.830200195312,0.0,0.0,0.0,0.0,7.28,1.45,0,0.0,20906.0,fall,night
2018-10-30 04:00:00,582.250671386718,6.21593713760375,699.291457286953,196.640396118164,582.250671386718,0.0,0.0,0.0,0.0,6.5,1.52,0,0.0,20950.0,fall,night
2018-10-30 18:00:00,3488.2490234375,12.8995599746704,3597.07858056904,211.16140747070295,3488.2490234375,0.0,0.0,0.0,0.0,10.49,1.38,0,0.0,29202.0,fall,night
2018-10-30 19:00:00,3193.580078125,12.1077995300292,3537.72692279852,210.736892700195,3193.580078125,0.0,0.0,0.0,0.0,9.46,1.52,0,0.0,30922.0,fall,night
2018-10-30 20:00:00,3156.044921875,11.7255697250366,3472.67244975655,212.342803955078,3156.044921875,0.0,0.0,0.0,0.0,8.72,1.52,0,0.0,31193.0,fall,night
2018-10-30 21:00:00,2837.60595703125,11.1728296279907,3330.10971422713,210.888198852539,2837.60595703125,0.0,0.0,0.0,0.0,10.03,1.17,0,0.0,30461.0,fall,night
2018-10-30 22:00:00,2652.76000976562,11.2647304534912,3358.1162828346,205.744506835937,2652.76000976562,0.0,0.0,0.0,0.0,10.63,1.1,0,0.0,28928.0,fall,night
2018-10-30 23:00:00,3043.05200195312,12.0886402130126,3535.06590036899,206.71730041503895,3043.05200195312,0.0,0.0,0.0,0.0,9.73,1.24,0,0.0,26734.0,fall,night
2018-10-31 00:00:00,2527.5458984375,10.8558597564697,3219.14069417388,204.86390686035097,2527.5458984375,0.0,0.0,0.0,0.0,8.95,1.31,0,0.0,24796.0,fall,night
2018-10-31 01:00:00,1992.01293945312,9.52019023895263,2455.80484933806,205.76480102539,1992.01293945312,0.0,0.0,0.0,0.0,9.09,1.31,0,0.0,23338.0,fall,night
2018-10-31 02:00:00,1382.72204589843,8.27823162078857,1693.12463360853,199.183303833007,1382.72204589843,0.0,0.0,0.0,0.0,10.11,1.03,0,0.0,22505.0,fall,night
2018-10-31 03:00:00,1646.58801269531,9.08384799957275,2198.17883274781,208.62100219726497,1646.58801269531,0.0,0.0,0.0,0.0,10.12,0.69,0,0.0,22158.0,fall,night
2018-10-31 04:00:00,661.583190917968,6.52390098571777,815.371804219049,201.73640441894497,661.583190917968,0.0,0.0,0.0,0.0,10.17,0.62,0,0.0,22096.0,fall,night
2018-10-31 18:00:00,0.0,2.96101903915405,0.0,48.4048995971679,0.0,0.0,0.0,0.0,0.0,10.88,1.24,0,0.0,28821.0,fall,night
2018-10-31 19:00:00,0.0,2.19573807716369,0.0,352.120086669921,0.0,0.0,0.0,0.0,0.0,11.08,1.17,0,0.0,29946.0,fall,night
2018-10-31 20:00:00,0.0,2.26598191261291,0.0,357.397705078125,0.0,0.0,0.0,0.0,0.0,10.74,1.1,0,0.0,30022.0,fall,night
2018-10-31 21:00:00,0.0,1.7658120393753,0.0,36.308250427246,0.0,0.0,0.0,0.0,0.0,10.04,1.17,0,0.0,29944.0,fall,night
2018-10-31 22:00:00,0.0,2.6728880405426,0.0,58.02354049682611,0.0,0.0,0.0,0.0,0.0,9.65,1.24,0,0.0,29101.0,fall,night
2018-10-31 23:00:00,0.0,3.19086194038391,25.0218445152541,46.19561004638671,0.0,0.0,0.0,0.0,0.0,10.02,1.17,0,0.0,27186.0,fall,night
2018-11-01 00:00:00,0.0,3.35446810722351,37.3947905542418,70.8556594848632,0.0,0.0,0.0,0.0,0.0,9.98,1.17,0,0.0,25443.0,fall,night
2018-11-01 01:00:00,106.310203552246,4.21620178222656,164.223571910219,47.0861282348632,106.310203552246,0.0,0.0,0.0,0.0,9.47,1.24,0,0.0,24125.0,fall,night
2018-11-01 02:00:00,261.932708740234,5.38550281524658,436.65779852946,54.0072593688964,261.932708740234,0.0,0.0,0.0,0.0,8.46,1.38,0,0.0,23420.0,fall,night
2018-11-01 03:00:00,496.403503417968,5.94570398330688,606.825053560606,65.8462219238281,496.403503417968,0.0,0.0,0.0,0.0,7.66,1.52,0,0.0,23164.0,fall,night
2018-11-01 04:00:00,480.634887695312,6.15491199493408,677.506424106061,56.9184989929199,480.634887695312,0.0,0.0,0.0,0.0,7.1,1.66,0,0.0,23231.0,fall,night
2018-11-01 18:00:00,2771.55395507812,11.2305698394775,3347.91634875254,72.2603073120117,2771.55395507812,0.0,0.0,0.0,0.0,8.36,2.0,0,0.0,30814.0,fall,night
2018-11-01 19:00:00,2419.09008789062,10.3991498947143,3016.32742501488,67.0973968505859,2419.09008789062,0.0,0.0,0.0,0.0,8.35,1.93,0,0.0,32153.0,fall,night
2018-11-01 20:00:00,597.463073730468,6.43723678588867,781.658166531271,75.2572784423828,597.463073730468,0.0,0.0,0.0,0.0,7.5,1.93,0,0.0,31918.0,fall,night
2018-11-01 21:00:00,185.196395874023,4.28145694732666,177.11870227267,77.4658126831054,185.196395874023,0.0,0.0,0.0,0.0,7.01,1.93,0,0.0,30954.0,fall,night
2018-11-01 22:00:00,20.9167594909667,2.84453010559082,0.0,96.4737472534179,20.9167594909667,0.0,0.0,0.0,0.0,6.7,2.0,0,0.0,29259.0,fall,night
2018-11-01 23:00:00,0.0,2.84780406951904,0.0,89.0814666748046,0.0,0.0,0.0,0.0,0.0,6.57,2.0,0,0.0,27010.0,fall,night
2018-11-02 00:00:00,331.081909179687,5.41967582702636,446.187256228489,71.9121017456054,331.081909179687,0.0,0.0,0.0,0.0,6.64,1.93,0,0.0,25032.0,fall,night
2018-11-02 01:00:00,318.586791992187,5.30539178848266,414.720247673353,76.286376953125,318.586791992187,0.0,0.0,0.0,0.0,6.92,1.86,0,0.0,23480.0,fall,night
2018-11-02 02:00:00,932.458312988281,7.2793869972229,1146.88741305703,75.29749298095702,932.458312988281,0.0,0.0,0.0,0.0,7.02,1.79,0,0.0,22545.0,fall,night
2018-11-02 03:00:00,727.609802246093,6.94759702682495,992.572249605959,58.69240188598629,727.609802246093,0.0,0.0,0.0,0.0,7.15,1.72,0,0.0,22101.0,fall,night
2018-11-02 04:00:00,1593.26000976562,8.71619224548339,1962.88574757118,75.8576583862304,1593.26000976562,0.0,0.0,0.0,0.0,8.01,1.52,0,0.0,21972.0,fall,night
2018-11-02 18:00:00,3603.60009765625,12.5851497650146,3584.9457060931,63.6299705505371,3603.60009765625,0.0,0.0,0.0,0.0,8.54,1.93,0,0.0,30271.0,fall,night
2018-11-02 19:00:00,3603.419921875,13.6087198257446,3600.0,65.1848220825195,3603.419921875,0.0,0.0,0.0,0.0,8.36,1.79,0,0.0,31485.0,fall,night
2018-11-02 20:00:00,3603.12890625,15.0078897476196,3600.0,73.1312179565429,3603.12890625,0.0,0.0,0.0,0.0,7.35,1.86,0,0.0,31333.0,fall,night
2018-11-02 21:00:00,2707.71801757812,10.8027801513671,3198.27291761441,72.1183471679687,2707.71801757812,0.0,0.0,0.0,0.0,6.27,2.07,0,0.0,30372.0,fall,night
2018-11-02 22:00:00,2285.47802734375,9.7904405593872,2654.76663261107,73.5333862304687,2285.47802734375,0.0,0.0,0.0,0.0,5.25,2.21,0,0.0,28743.0,fall,night
2018-11-02 23:00:00,1847.00805664062,8.7373628616333,1976.25165295369,70.3812637329101,1847.00805664062,0.0,0.0,0.0,0.0,4.7,2.34,0,0.0,26550.0,fall,night
2018-11-03 00:00:00,1916.11499023437,8.91546440124511,2089.64340638881,72.5806884765625,1916.11499023437,0.0,0.0,0.0,0.0,4.33,2.34,0,0.0,24452.0,fall,night
2018-11-03 01:00:00,2034.89294433593,9.15463638305664,2244.11790450712,66.4793624877929,2034.89294433593,0.0,0.0,0.0,0.0,3.94,2.28,0,0.0,22844.0,fall,night
2018-11-03 02:00:00,2760.36401367187,10.761489868164,3181.56696715386,60.1175918579101,2760.36401367187,0.0,0.0,0.0,0.0,3.5,2.21,0,0.0,21899.0,fall,night
2018-11-03 03:00:00,2354.13891601562,9.6949815750122,2587.39002854657,55.7556190490722,2354.13891601562,0.0,0.0,0.0,0.0,3.08,2.21,0,0.0,21370.0,fall,night
2018-11-03 04:00:00,2570.65795898437,10.2506198883056,2938.33991062036,56.72304916381831,2570.65795898437,0.0,0.0,0.0,0.0,2.74,2.21,0,0.0,21228.0,fall,night
2018-11-03 18:00:00,3601.22509765625,13.7852201461791,3600.0,62.9194717407226,3601.22509765625,0.0,0.0,0.0,0.0,7.77,2.62,0,0.0,29845.0,fall,night
2018-11-03 19:00:00,3561.84790039062,13.3701696395874,3600.0,65.9857330322265,3561.84790039062,0.0,0.0,0.0,0.0,7.49,2.55,0,0.0,30605.0,fall,night
2018-11-03 20:00:00,3597.81396484375,13.3309001922607,3600.0,66.1614532470703,3597.81396484375,0.0,0.0,0.0,0.0,6.9,2.55,0,0.0,29930.0,fall,night
2018-11-03 21:00:00,2665.40405273437,10.6564197540283,3137.14932539738,66.6858825683593,2665.40405273437,0.0,0.0,0.0,0.0,6.51,2.69,0,0.0,28846.0,fall,night
2018-11-03 22:00:00,3243.97607421875,11.733039855957,3474.19286180469,65.7970962524414,3243.97607421875,0.0,0.0,0.0,0.0,6.22,2.69,0,0.0,27437.0,fall,night
2018-11-03 23:00:00,2475.97509765625,10.2263402938842,2924.99195646242,60.33592987060539,2475.97509765625,0.0,0.0,0.0,0.0,5.86,2.62,0,0.0,25645.0,fall,night
2018-11-04 00:00:00,1981.93395996093,9.06002330780029,2182.755387293,63.75276947021481,1981.93395996093,0.0,0.0,0.0,0.0,5.43,2.41,0,0.0,23811.0,fall,night
2018-11-04 01:00:00,1465.14904785156,8.08640670776367,1579.85974259378,75.8610382080078,1465.14904785156,0.0,0.0,0.0,0.0,5.0,2.34,0,0.0,22276.0,fall,night
2018-11-04 02:00:00,442.226104736328,5.04686212539672,347.596069269886,105.784896850585,442.226104736328,0.0,0.0,0.0,0.0,4.64,2.28,0,0.0,21281.0,fall,night
2018-11-04 03:00:00,234.10350036621,4.3934531211853,199.781447470212,99.7001800537109,234.10350036621,0.0,0.0,0.0,0.0,4.34,2.21,0,0.0,20792.0,fall,night
2018-11-04 04:00:00,1115.51000976562,7.66413593292236,1343.93072249555,71.6043472290039,1115.51000976562,0.0,0.0,0.0,0.0,4.02,2.14,0,0.0,20606.0,fall,night
2018-11-04 18:00:00,2996.81494140625,11.8790197372436,3501.87151050713,72.1513671875,2996.81494140625,0.0,0.0,0.0,0.0,8.97,2.34,0,0.0,26093.0,fall,night
2018-11-04 19:00:00,2996.30102539062,11.7905197143554,3485.55032125054,78.4804916381835,2996.30102539062,0.0,0.0,0.0,0.0,8.32,2.62,0,0.0,27675.0,fall,night
2018-11-04 20:00:00,3354.77905273437,12.2025203704833,3549.98901423093,77.7217407226562,3354.77905273437,0.0,0.0,0.0,0.0,7.51,2.48,0,0.0,27644.0,fall,night
2018-11-04 21:00:00,3110.68090820312,12.1134595870971,3538.5013226765,73.2800674438476,3110.68090820312,0.0,0.0,0.0,0.0,6.71,2.48,0,0.0,27067.0,fall,night
2018-11-04 22:00:00,3370.90405273437,12.7359399795532,3592.57377804174,72.3523788452148,3370.90405273437,0.0,0.0,0.0,0.0,6.07,2.55,0,0.0,26203.0,fall,night
2018-11-04 23:00:00,2508.6650390625,10.3176097869873,2974.2869390073,79.0718917846679,2508.6650390625,0.0,0.0,0.0,0.0,5.53,2.55,0,0.0,24935.0,fall,night
2018-11-05 00:00:00,2505.22900390625,10.4892196655273,3060.632371908,76.9244232177734,2505.22900390625,0.0,0.0,0.0,0.0,5.0,2.48,0,0.0,23493.0,fall,night
2018-11-05 01:00:00,3359.17602539062,11.9268398284912,3510.1125129571,72.1017837524414,3359.17602539062,0.0,0.0,0.0,0.0,4.44,2.34,0,0.0,22166.0,fall,night
2018-11-05 02:00:00,3018.57495117187,11.5692996978759,3438.47685492839,75.145523071289,3018.57495117187,0.0,0.0,0.0,0.0,3.92,2.34,0,0.0,20951.0,fall,night
2018-11-05 03:00:00,3349.64501953125,11.8018598556518,3487.72012188263,70.2073822021484,3349.64501953125,0.0,0.0,0.0,0.0,3.56,2.28,0,0.0,20409.0,fall,night
2018-11-05 04:00:00,3526.27294921875,12.8523302078247,3596.17589245684,69.2195892333984,3526.27294921875,0.0,0.0,0.0,0.0,3.22,2.28,0,0.0,20240.0,fall,night
2018-11-05 18:00:00,3098.09912109375,11.0900897979736,3303.33103158381,55.6316299438476,3098.09912109375,0.0,0.0,0.0,0.0,6.59,1.72,0,0.0,29081.0,fall,night
2018-11-05 19:00:00,2962.92602539062,11.1148996353149,3311.51866308847,61.70349121093749,2962.92602539062,0.0,0.0,0.0,0.0,8.07,1.38,0,0.0,29028.0,fall,night
2018-11-05 20:00:00,3381.59497070312,12.2908496856689,3560.10532841374,67.7717971801757,3381.59497070312,0.0,0.0,0.0,0.0,7.65,1.38,0,0.0,28363.0,fall,night
2018-11-05 21:00:00,2427.34790039062,9.991943359375,2787.08242366246,64.5474166870117,2427.34790039062,0.0,0.0,0.0,0.0,6.97,1.45,0,0.0,27448.0,fall,night
2018-11-05 22:00:00,3049.91088867187,11.4909801483154,3419.5830172551,69.7262878417968,3049.91088867187,0.0,0.0,0.0,0.0,6.59,1.45,0,0.0,25983.0,fall,night
2018-11-05 23:00:00,2900.44995117187,11.2036504745483,3339.7036914153,73.8976287841796,2900.44995117187,0.0,0.0,0.0,0.0,6.17,1.45,0,0.0,24187.0,fall,night
2018-11-06 00:00:00,2884.56811523437,10.9772596359252,3264.35387673227,66.1811599731445,2884.56811523437,0.0,0.0,0.0,0.0,5.92,1.38,0,0.0,22597.0,fall,night
2018-11-06 01:00:00,2388.15209960937,10.0382299423217,2815.64413932693,62.6715393066406,2388.15209960937,0.0,0.0,0.0,0.0,5.52,1.45,0,0.0,21582.0,fall,night
2018-11-06 02:00:00,2540.39599609375,10.5510702133178,3089.79124587329,69.2250137329101,2540.39599609375,0.0,0.0,0.0,0.0,5.03,1.45,0,0.0,20966.0,fall,night
2018-11-06 03:00:00,2490.80395507812,10.3232803344726,2977.27098882206,70.223762512207,2490.80395507812,0.0,0.0,0.0,0.0,4.43,1.52,0,0.0,20685.0,fall,night
2018-11-06 04:00:00,2705.2919921875,10.7452001571655,3174.86099010989,64.7617263793945,2705.2919921875,0.0,0.0,0.0,0.0,3.77,1.59,0,0.0,20728.0,fall,night
2018-11-06 18:00:00,2778.455078125,10.7687902450561,3184.5510826661,53.6927909851074,2778.455078125,0.0,0.0,0.0,0.0,6.03,1.86,0,0.0,31998.0,fall,night
2018-11-06 19:00:00,3010.17895507812,10.8462400436401,3215.40909306696,56.5614700317382,3010.17895507812,0.0,0.0,0.0,0.0,5.04,1.79,0,0.0,31694.0,fall,night
2018-11-06 20:00:00,2855.6220703125,10.9397897720336,3250.76685415451,59.4960289001464,2855.6220703125,0.0,0.0,0.0,0.0,4.33,1.79,0,0.0,30823.0,fall,night
2018-11-06 21:00:00,2819.28491210937,10.8067798614501,3199.8690863001,60.3614501953125,2819.28491210937,0.0,0.0,0.0,0.0,3.91,1.79,0,0.0,29586.0,fall,night
2018-11-06 22:00:00,2349.82495117187,9.93517780303955,2751.13424287588,62.847129821777294,2349.82495117187,0.0,0.0,0.0,0.0,3.58,1.66,0,0.0,27858.0,fall,night
2018-11-06 23:00:00,1785.35302734375,8.7234239578247,1967.4485323635,60.1873207092285,1785.35302734375,0.0,0.0,0.0,0.0,3.05,1.66,0,0.0,25719.0,fall,night
2018-11-07 00:00:00,2115.19091796875,9.30468845367431,2341.96701213666,61.6975898742675,2115.19091796875,0.0,0.0,0.0,0.0,2.6,1.72,0,0.0,23943.0,fall,night
2018-11-07 01:00:00,2078.7060546875,9.4749698638916,2453.55510502582,63.3786811828613,2078.7060546875,0.0,0.0,0.0,0.0,2.28,1.66,0,0.0,22665.0,fall,night
2018-11-07 02:00:00,2779.1201171875,10.7872800827026,3192.0505062934,64.4374465942382,2779.1201171875,0.0,0.0,0.0,0.0,1.87,1.66,0,0.0,22016.0,fall,night
2018-11-07 03:00:00,2873.65307617187,10.7906703948974,3193.41653190198,60.1710891723632,2873.65307617187,0.0,0.0,0.0,0.0,1.46,1.66,0,0.0,21717.0,fall,night
2018-11-07 04:00:00,2646.29907226562,10.4726200103759,3052.63264262592,63.0542984008789,2646.29907226562,0.0,0.0,0.0,0.0,1.2,1.72,0,0.0,21891.0,fall,night
2018-11-07 18:00:00,1205.27197265625,7.68319606781005,1354.1338512439,71.8811111450195,1205.27197265625,0.0,0.0,0.0,0.0,5.38,1.66,0,0.0,34490.0,fall,night
2018-11-07 19:00:00,764.1044921875,6.6915807723999,882.993185873671,70.1122207641601,764.1044921875,0.0,0.0,0.0,0.0,4.63,1.52,0,0.0,34295.0,fall,night
2018-11-07 20:00:00,606.810485839843,6.37863683700561,759.33021972362,72.888069152832,606.810485839843,0.0,0.0,0.0,0.0,4.19,1.45,0,0.0,33646.0,fall,night
2018-11-07 21:00:00,633.476989746093,6.69594192504882,884.794793115406,79.7988586425781,633.476989746093,0.0,0.0,0.0,0.0,3.9,1.38,0,0.0,32529.0,fall,night
2018-11-07 22:00:00,861.858703613281,7.10816001892089,1065.43089245516,76.8396606445312,861.858703613281,0.0,0.0,0.0,0.0,3.62,1.38,0,0.0,30742.0,fall,night
2018-11-07 23:00:00,699.357177734375,6.66591215133666,872.433908650277,75.1784515380859,699.357177734375,0.0,0.0,0.0,0.0,3.38,1.38,0,0.0,28465.0,fall,night
2018-11-08 00:00:00,437.699890136718,6.0808629989624,651.606998921929,74.5424880981445,437.699890136718,0.0,0.0,0.0,0.0,3.08,1.38,0,0.0,26544.0,fall,night
2018-11-08 01:00:00,591.26171875,6.42723894119262,777.822158070175,73.0174407958984,591.26171875,0.0,0.0,0.0,0.0,2.86,1.45,0,0.0,25219.0,fall,night
2018-11-08 02:00:00,910.476684570312,7.11930084228515,1070.61030496127,76.4687423706054,910.476684570312,0.0,0.0,0.0,0.0,2.49,1.52,0,0.0,24468.0,fall,night
2018-11-08 03:00:00,1325.81201171875,8.09114360809326,1582.61491633783,76.22168731689452,1325.81201171875,0.0,0.0,0.0,0.0,2.14,1.52,0,0.0,24146.0,fall,night
2018-11-08 04:00:00,1543.31896972656,9.03322792053222,2165.43336296376,76.509407043457,1543.31896972656,0.0,0.0,0.0,0.0,1.91,1.59,0,0.0,24215.0,fall,night
2018-11-08 18:00:00,2034.03698730468,9.12180709838867,2222.79276365687,56.2402992248535,2034.03698730468,0.0,0.0,0.0,0.0,7.49,1.17,0,0.0,33442.0,fall,night
2018-11-08 19:00:00,1301.92895507812,7.84825611114501,1444.33365559816,66.7456588745117,1301.92895507812,0.0,0.0,0.0,0.0,4.78,1.66,0,0.0,33521.0,fall,night
2018-11-08 20:00:00,1358.49096679687,8.00656795501708,1533.76014660656,65.9709320068359,1358.49096679687,0.0,0.0,0.0,0.0,4.02,1.66,0,0.0,33082.0,fall,night
2018-11-08 21:00:00,1822.81396484375,8.96628475189208,2122.27911197735,71.2424697875976,1822.81396484375,0.0,0.0,0.0,0.0,3.55,1.66,0,0.0,32202.0,fall,night
2018-11-08 22:00:00,1613.44201660156,8.55091094970703,1859.48029083153,71.6237030029296,1613.44201660156,0.0,0.0,0.0,0.0,3.24,1.59,0,0.0,30673.0,fall,night
2018-11-08 23:00:00,1119.95397949218,7.48593521118164,1250.68678898209,62.73365020751951,1119.95397949218,0.0,0.0,0.0,0.0,3.07,1.59,0,0.0,28600.0,fall,night
2018-11-09 00:00:00,1240.873046875,7.78225708007812,1407.87955370098,69.8852233886718,1240.873046875,0.0,0.0,0.0,0.0,2.86,1.59,0,0.0,26752.0,fall,night
2018-11-09 01:00:00,1003.89697265625,7.20724010467529,1112.07692757925,59.307521820068295,1003.89697265625,0.0,0.0,0.0,0.0,2.5,1.66,0,0.0,25437.0,fall,night
2018-11-09 02:00:00,499.929901123046,5.95237922668457,609.042617071198,56.01134109497071,499.929901123046,0.0,0.0,0.0,0.0,2.07,1.72,0,0.0,24730.0,fall,night
2018-11-09 03:00:00,508.12939453125,5.81671476364135,564.892282440602,42.9286499023437,508.12939453125,0.0,0.0,0.0,0.0,1.66,1.79,0,0.0,24419.0,fall,night
2018-11-09 04:00:00,431.291412353515,5.66831398010253,518.747039801248,48.8625106811523,431.291412353515,0.0,0.0,0.0,0.0,1.29,1.86,0,0.0,24481.0,fall,night
2018-11-09 18:00:00,561.450988769531,5.93285989761352,602.571469158716,72.54498291015621,561.450988769531,0.0,0.0,0.0,0.0,5.92,1.79,0,0.0,32823.0,fall,night
2018-11-09 19:00:00,1126.84997558593,7.45961999893188,1237.10886630057,67.29093933105462,1126.84997558593,0.0,0.0,0.0,0.0,5.68,1.52,0,0.0,32638.0,fall,night
